1.01235655e-05	0.99994373	1.8261653e-05	2.7840939e-05
7.221766e-06	0.9999577	1.382853e-05	2.1192634e-05
7.2018e-06	0.99995613	1.4386744e-05	2.236274e-05
7.4394875e-06	0.9999583	1.4053423e-05	2.025933e-05
8.552518e-06	0.99995613	1.6014694e-05	1.9221246e-05
8.419837e-06	0.9999553	1.6567206e-05	1.9673194e-05
6.3262214e-06	0.9999511	1.4483583e-05	2.8111072e-05
8.953676e-06	0.9999441	2.0542944e-05	2.642155e-05
1.0233854e-05	0.9999498	1.5552356e-05	2.4381294e-05
7.776101e-06	0.9999578	1.454228e-05	1.9884568e-05
7.470786e-06	0.9999546	1.5885005e-05	2.2006201e-05
8.060212e-06	0.99995255	1.7369459e-05	2.1909791e-05
1.05845465e-05	0.9999496	1.6173579e-05	2.3616849e-05
7.727892e-06	0.99995506	1.5137031e-05	2.2070548e-05
7.437078e-06	0.99995804	1.5139318e-05	1.9481207e-05
1.3163858e-05	0.9999405	2.1837324e-05	2.456878e-05
8.224488e-06	0.9999565	1.47861565e-05	2.0501111e-05
7.5505477e-06	0.9999583	1.4410336e-05	1.9754305e-05
1.2227816e-05	0.99994624	2.2514327e-05	1.895207e-05
6.6299885e-06	0.9999553	1.4615967e-05	2.3436942e-05
7.920124e-06	0.9999571	1.5444375e-05	1.9642734e-05
7.5335797e-06	0.9999572	1.3933521e-05	2.1297175e-05
0.0005526413	0.026486395	0.0004663179	0.97249466
7.3930682e-06	0.9999578	1.3584827e-05	2.128174e-05
7.915209e-06	0.9999567	1.593828e-05	1.9427376e-05
9.565169e-06	0.9999509	1.9979256e-05	1.9595329e-05
9.274287e-06	0.9999559	1.6206754e-05	1.8658478e-05
7.728192e-06	0.99995816	1.4288673e-05	1.9755014e-05
8.1958815e-06	0.99995565	1.5225446e-05	2.093812e-05
7.612234e-06	0.99995744	1.5208825e-05	1.9676201e-05
2.9306328e-05	0.9994386	3.9792823e-05	0.0004922501
0.000750127	0.0037405896	0.0003844433	0.9951249
9.775105e-06	0.99995494	1.8154571e-05	1.7184802e-05
2.4044604e-05	0.9999026	4.7877904e-05	2.5372196e-05
9.581797e-06	0.9999521	1.8850333e-05	1.9578638e-05
0.00014624269	0.99944013	0.00030839065	0.000105212894
1.2225851e-05	0.9999484	2.2920527e-05	1.6414062e-05
1.0549454e-05	0.9999511	1.9808978e-05	1.853907e-05
7.871385e-06	0.9999554	1.7107624e-05	1.9596637e-05
7.385658e-06	0.99995697	1.4872996e-05	2.0742058e-05
7.5605744e-06	0.999954	1.6636266e-05	2.1857322e-05
9.542072e-06	0.9999521	1.8871999e-05	1.9455727e-05
1.2021126e-05	0.9999465	2.3621144e-05	1.7835298e-05
1.2415326e-05	0.9999466	2.332e-05	1.770066e-05
1.121547e-05	0.99994993	2.2071863e-05	1.6845395e-05
1.0267006e-05	0.9999522	2.0328942e-05	1.7233431e-05
1.0880478e-05	0.9999465	2.3713996e-05	1.9000723e-05
1.2069214e-05	0.99994755	2.3257697e-05	1.7192344e-05
1.1609167e-05	0.9999485	2.2959955e-05	1.6923193e-05
1.1320805e-05	0.9999471	2.2860304e-05	1.8683493e-05
1.2275918e-05	0.99994814	2.2565444e-05	1.701204e-05
8.448454e-06	0.9999542	1.556637e-05	2.176072e-05
1.1481241e-05	0.9999329	1.6493332e-05	3.9159764e-05
9.7733755e-06	0.9999511	2.0040727e-05	1.9032175e-05
1.25137385e-05	0.99994767	2.2611324e-05	1.7252385e-05
9.206968e-06	0.99995184	1.9615434e-05	1.9412792e-05
1.0844718e-05	0.9999498	2.1420514e-05	1.7861836e-05
1.0078253e-05	0.9999515	1.8826706e-05	1.9516528e-05
1.24777e-05	0.99994445	2.4685842e-05	1.838428e-05
1.0235046e-05	0.9999471	1.9849027e-05	2.2874658e-05
9.900205e-06	0.9999461	1.4848219e-05	2.9173381e-05
0.0006784283	0.0049912627	0.00038060918	0.9939498
1.0633786e-05	0.99994636	1.56552e-05	2.7381242e-05
8.494257e-06	0.99994946	1.47862875e-05	2.7239523e-05
9.826462e-06	0.99994946	1.4754089e-05	2.598317e-05
7.5804264e-06	0.9999584	1.4524305e-05	1.946295e-05
1.0233854e-05	0.9999498	1.5552356e-05	2.4381294e-05
1.00026755e-05	0.9999554	1.681059e-05	1.770076e-05
1.05845465e-05	0.9999496	1.6173579e-05	2.3616849e-05
7.915474e-06	0.99995565	1.6651342e-05	1.9855259e-05
1.0113824e-05	0.9999541	1.8459717e-05	1.727334e-05
1.3163858e-05	0.9999405	2.1837324e-05	2.456878e-05
8.257322e-06	0.99995697	1.6053855e-05	1.8752393e-05
7.91255e-06	0.9999566	1.4444942e-05	2.1104286e-05
9.848402e-06	0.99993205	1.9235567e-05	3.8839353e-05
9.099249e-06	0.9999391	1.9965702e-05	3.191721e-05
2.047763e-05	0.99985945	3.7177557e-05	8.2799095e-05
9.5703e-06	0.99995303	1.6624565e-05	2.0805413e-05
8.561718e-06	0.99995613	1.5730246e-05	1.955245e-05
7.2050047e-06	0.9999529	1.3918365e-05	2.6057522e-05
1.0910676e-05	0.99994516	2.3545263e-05	2.0353926e-05
7.855906e-06	0.99994624	1.4541263e-05	3.1402302e-05
3.864256e-05	0.9998615	6.3545915e-05	3.6334197e-05
8.512751e-06	0.9999571	1.6101667e-05	1.8373374e-05
8.00737e-06	0.99995553	1.5146104e-05	2.1286864e-05
1.0535576e-05	0.9999528	1.9642872e-05	1.7022548e-05
9.120679e-06	0.99995553	1.5580978e-05	1.9693556e-05
9.233257e-06	0.99995494	1.6818285e-05	1.9012148e-05
9.11666e-06	0.99995506	1.7862192e-05	1.8030363e-05
7.7781015e-06	0.9999374	1.6078422e-05	3.8747166e-05
1.0384411e-05	0.9999536	1.9171539e-05	1.6816484e-05
9.069359e-06	0.9999547	1.751555e-05	1.8757124e-05
9.154652e-06	0.9999517	1.9464303e-05	1.9583615e-05
9.77922e-06	0.999954	1.9047075e-05	1.7188466e-05
8.239649e-06	0.9999566	1.6211618e-05	1.8981955e-05
8.390775e-06	0.99995637	1.6875343e-05	1.8465746e-05
8.92483e-06	0.99995387	1.7033373e-05	2.0111796e-05
7.498264e-06	0.9999585	1.43975985e-05	1.9624242e-05
8.691755e-06	0.999956	1.672556e-05	1.8551345e-05
1.0234614e-05	0.9999497	2.1387323e-05	1.8664236e-05
7.5660605e-06	0.99995685	1.4278757e-05	2.1358965e-05
0.00079377677	0.003589899	0.00039330582	0.9952231
1.1481241e-05	0.9999329	1.6493332e-05	3.9159764e-05
0.00048549467	0.012130446	0.0004593166	0.98692477
0.00050712907	0.013157945	0.00037308043	0.98596185
0.98353785	0.0046571507	0.009867025	0.0019379342
1.0837428e-05	0.99993324	2.6906077e-05	2.896533e-05
4.2772637e-05	0.9998373	6.4621934e-05	5.5326927e-05
3.4873043e-05	0.99985135	6.132482e-05	5.2404786e-05
0.9595444	0.023780068	0.014491473	0.0021840632
6.372941e-06	0.9999572	1.2793798e-05	2.3639415e-05
8.455628e-06	0.99995685	1.6240276e-05	1.8438479e-05
9.0373505e-06	0.9999504	2.0330246e-05	2.023062e-05
8.260918e-06	0.9999442	1.746162e-05	3.0136767e-05
7.3171964e-06	0.9999503	1.5370473e-05	2.7122138e-05
8.494257e-06	0.99994946	1.47862875e-05	2.7239523e-05
2.7003895e-05	0.9998791	6.020462e-05	3.359169e-05
9.058119e-06	0.9999515	1.7638073e-05	2.1861215e-05
9.381852e-06	0.9999548	1.809913e-05	1.76761e-05
9.296748e-06	0.99995244	1.8709601e-05	1.9598176e-05
8.034912e-06	0.99995637	1.6053325e-05	1.9535351e-05
8.0991285e-06	0.9999558	1.665032e-05	1.9477176e-05
8.552518e-06	0.99995613	1.6014694e-05	1.9221246e-05
8.419837e-06	0.9999553	1.6567206e-05	1.9673194e-05
8.235419e-06	0.9999546	1.6147065e-05	2.1048823e-05
7.794354e-06	0.99995816	1.4446001e-05	1.970135e-05
8.41235e-06	0.9999567	1.6298822e-05	1.8510731e-05
8.953676e-06	0.9999441	2.0542944e-05	2.642155e-05
7.776101e-06	0.9999578	1.454228e-05	1.9884568e-05
7.5113326e-06	0.99995625	1.6010643e-05	2.0180329e-05
7.760511e-06	0.99995685	1.5762376e-05	1.9630426e-05
9.163668e-06	0.99995387	1.7022676e-05	1.9965524e-05
8.7318695e-06	0.9999546	1.7320473e-05	1.9453544e-05
7.727892e-06	0.99995506	1.5137031e-05	2.2070548e-05
7.437078e-06	0.99995804	1.5139318e-05	1.9481207e-05
1.1417523e-05	0.9999471	1.7897983e-05	2.354442e-05
8.224488e-06	0.9999565	1.47861565e-05	2.0501111e-05
7.5505477e-06	0.9999583	1.4410336e-05	1.9754305e-05
1.2227816e-05	0.99994624	2.2514327e-05	1.895207e-05
2.3560178e-05	0.99988735	4.9432572e-05	3.9639253e-05
8.590202e-06	0.999949	1.983509e-05	2.2628534e-05
7.5335797e-06	0.9999572	1.3933521e-05	2.1297175e-05
8.389719e-06	0.9999496	1.8080611e-05	2.3962799e-05
9.016476e-06	0.9999436	1.4985975e-05	3.231498e-05
1.0586076e-05	0.99993825	2.479908e-05	2.6296013e-05
8.004756e-06	0.99995697	1.5482017e-05	1.9559198e-05
1.0796199e-05	0.9999485	2.1839105e-05	1.8800689e-05
8.965673e-06	0.99995613	1.6233582e-05	1.8708124e-05
6.139312e-05	0.9986279	7.717008e-05	0.0012335132
7.536455e-06	0.99995804	1.4916081e-05	1.9537327e-05
9.7006605e-06	0.99995565	1.6919119e-05	1.7732065e-05
0.0005902748	0.98953956	0.00050705875	0.00936313
8.520917e-06	0.9999548	1.692894e-05	1.9796045e-05
7.783925e-06	0.9999546	1.4597322e-05	2.3027469e-05
6.3969974e-06	0.99995136	1.2474587e-05	2.9686033e-05
7.8396015e-06	0.99995613	1.4863708e-05	2.1188227e-05
1.0358949e-05	0.99994683	1.960871e-05	2.3152157e-05
7.723824e-06	0.9999573	1.5643804e-05	1.9310415e-05
7.759067e-06	0.9999572	1.532856e-05	1.9671505e-05
0.00066291075	0.005772163	0.00034830143	0.9932166
1.0545036e-05	0.99992776	2.7389826e-05	3.433868e-05
1.1053251e-05	0.99994946	2.199471e-05	1.749062e-05
2.7100472e-05	0.99973625	6.549769e-05	0.00017113818
1.3823572e-05	0.9999138	2.8012026e-05	4.4305358e-05
1.0628693e-05	0.99993277	2.6122318e-05	3.0448338e-05
7.1769223e-06	0.99995565	1.4336493e-05	2.2859407e-05
8.67087e-06	0.99995124	1.747241e-05	2.2523249e-05
1.8480923e-05	0.99990606	4.2687458e-05	3.2784446e-05
6.8699737e-06	0.99995744	1.3913612e-05	2.1769958e-05
8.108883e-06	0.999948	1.4569006e-05	2.9254294e-05
8.1702665e-06	0.9999536	1.7660372e-05	2.0445596e-05
8.243576e-06	0.99995685	1.5676922e-05	1.9209423e-05
7.465671e-06	0.99995613	1.5878612e-05	2.0461748e-05
1.02966915e-05	0.99995065	2.0431986e-05	1.8687275e-05
9.8137e-06	0.9999527	1.8949113e-05	1.8547977e-05
1.0147562e-05	0.9999484	2.1578893e-05	1.989976e-05
9.136384e-06	0.9999546	1.7973784e-05	1.8253308e-05
9.420841e-06	0.99995184	1.9452931e-05	1.927283e-05
8.7364315e-06	0.9999521	1.686944e-05	2.2339844e-05
1.1481241e-05	0.9999329	1.6493332e-05	3.9159764e-05
8.563858e-06	0.9999535	1.7256521e-05	2.064721e-05
9.900205e-06	0.9999461	1.4848219e-05	2.9173381e-05
0.79330474	0.0168674	0.021422762	0.16840516
1.0633786e-05	0.99994636	1.56552e-05	2.7381242e-05
8.494257e-06	0.99994946	1.47862875e-05	2.7239523e-05
9.826462e-06	0.99994946	1.4754089e-05	2.598317e-05
7.307551e-06	0.99995697	1.5433156e-05	2.0345935e-05
1.0233854e-05	0.9999498	1.5552356e-05	2.4381294e-05
1.00026755e-05	0.9999554	1.681059e-05	1.770076e-05
1.05845465e-05	0.9999496	1.6173579e-05	2.3616849e-05
1.0113824e-05	0.9999541	1.8459717e-05	1.727334e-05
1.3163858e-05	0.9999405	2.1837324e-05	2.456878e-05
8.257322e-06	0.99995697	1.6053855e-05	1.8752393e-05
0.00047317494	0.91757536	0.00070191437	0.08124955
4.6976755e-05	0.99962044	0.00011770917	0.00021484867
7.708768e-06	0.9999567	1.5922005e-05	1.9620558e-05
7.1480763e-06	0.9999578	1.3680223e-05	2.1382548e-05
7.91255e-06	0.9999566	1.4444942e-05	2.1104286e-05
9.848402e-06	0.99993205	1.9235567e-05	3.8839353e-05
9.099249e-06	0.9999391	1.9965702e-05	3.191721e-05
2.047763e-05	0.99985945	3.7177557e-05	8.2799095e-05
9.5703e-06	0.99995303	1.6624565e-05	2.0805413e-05
8.012236e-06	0.9999565	1.6355296e-05	1.921902e-05
8.503363e-06	0.9999536	1.8147313e-05	1.9745632e-05
7.3724054e-06	0.999951	1.8120012e-05	2.3516759e-05
7.2956173e-06	0.99994767	1.7553251e-05	2.7451313e-05
7.2050047e-06	0.9999529	1.3918365e-05	2.6057522e-05
1.0910676e-05	0.99994516	2.3545263e-05	2.0353926e-05
7.855906e-06	0.99994624	1.4541263e-05	3.1402302e-05
1.3641653e-05	0.9999306	2.7219694e-05	2.8536871e-05
8.877764e-06	0.99995506	1.822414e-05	1.7915561e-05
8.109402e-06	0.99995685	1.5936723e-05	1.907435e-05
8.00737e-06	0.99995553	1.5146104e-05	2.1286864e-05
1.0208633e-05	0.99995124	2.0708996e-05	1.7763843e-05
7.994827e-06	0.9999504	1.8051012e-05	2.354103e-05
9.417549e-06	0.9999517	1.9677022e-05	1.9150293e-05
1.016868e-05	0.9999503	2.0441292e-05	1.9158479e-05
9.487581e-06	0.9999516	1.9622423e-05	1.9254734e-05
8.2303495e-06	0.99995613	1.6795464e-05	1.8844888e-05
8.825184e-06	0.9999523	1.9081615e-05	1.9725776e-05
8.797562e-06	0.9999546	1.7903269e-05	1.8723402e-05
1.12540065e-05	0.99993753	2.3700326e-05	2.7499489e-05
1.0842682e-05	0.9999485	2.2580462e-05	1.8123033e-05
7.5614057e-06	0.9999548	1.4365015e-05	2.33565e-05
1.0785112e-05	0.9999466	1.7751601e-05	2.4871772e-05
1.1582718e-05	0.9999471	1.738246e-05	2.4001847e-05
8.582321e-06	0.999956	1.5464097e-05	1.9929892e-05
1.0340153e-05	0.9999547	1.7226574e-05	1.7719503e-05
1.1326521e-05	0.9999455	2.0527963e-05	2.2630953e-05
9.9609615e-06	0.9999546	1.7092603e-05	1.8322226e-05
8.507067e-06	0.9999558	1.6739546e-05	1.9016752e-05
1.2592629e-05	0.99994254	2.147491e-05	2.3395305e-05
8.347735e-06	0.9999541	1.526253e-05	2.2315524e-05
1.8732795e-05	0.9999298	3.1191747e-05	2.0300224e-05
8.301285e-06	0.99995625	1.6282649e-05	1.9064117e-05
8.2155075e-06	0.99995697	1.5996313e-05	1.878154e-05
2.0254005e-05	0.99991083	2.9545818e-05	3.933662e-05
1.0051493e-05	0.9999553	1.7326112e-05	1.7313148e-05
1.3362043e-05	0.9999443	2.2956003e-05	1.9411513e-05
9.223223e-06	0.999956	1.6711865e-05	1.8078896e-05
7.898254e-06	0.9999583	1.43181605e-05	1.9569597e-05
1.0401903e-05	0.99995387	1.8718829e-05	1.7020931e-05
1.0602445e-05	0.99995327	1.942148e-05	1.6643677e-05
7.6323195e-06	0.999956	1.3749179e-05	2.2639777e-05
1.01371315e-05	0.9999541	1.806921e-05	1.7633572e-05
8.1365615e-06	0.99995685	1.5447036e-05	1.957208e-05
7.4718723e-06	0.99995756	1.42203635e-05	2.0760286e-05
8.132224e-06	0.99995756	1.5046346e-05	1.9234369e-05
9.11578e-06	0.99995375	1.7796667e-05	1.9405921e-05
8.630228e-06	0.9999571	1.5171741e-05	1.9102521e-05
8.255019e-06	0.99995744	1.538843e-05	1.8888895e-05
8.191997e-06	0.9999578	1.4514796e-05	1.9447785e-05
9.127597e-06	0.99995613	1.6430044e-05	1.8245688e-05
8.303617e-06	0.9999572	1.45955455e-05	1.991096e-05
9.469794e-06	0.9999529	1.8091812e-05	1.9586878e-05
8.644828e-06	0.9999554	1.7063958e-05	1.8777466e-05
8.418912e-06	0.99995637	1.6031609e-05	1.9127776e-05
7.3949477e-06	0.99995816	1.387764e-05	2.0574376e-05
9.472495e-06	0.99995434	1.846629e-05	1.7766448e-05
7.6697115e-06	0.99995804	1.4781411e-05	1.9492549e-05
7.278244e-06	0.9999578	1.4504058e-05	2.0451726e-05
9.0404565e-06	0.9999542	1.650279e-05	2.021229e-05
1.0009612e-05	0.99994814	2.165355e-05	2.0151183e-05
1.179881e-05	0.99994516	2.1930184e-05	2.1113314e-05
9.393089e-06	0.999954	1.8334222e-05	1.8252631e-05
7.597072e-06	0.9999583	1.4218398e-05	1.9817968e-05
7.923567e-06	0.99995613	1.5622862e-05	2.0374098e-05
9.273385e-06	0.9999523	1.933726e-05	1.9098696e-05
7.5660605e-06	0.99995685	1.4278757e-05	2.1358965e-05
0.0007287391	0.0043099555	0.00036172895	0.9945996
1.0920812e-05	0.9999484	2.1772496e-05	1.8906769e-05
9.538944e-06	0.9999428	1.9988564e-05	2.7711063e-05
1.1155027e-05	0.9999486	2.0669138e-05	1.949724e-05
8.739303e-06	0.9999542	1.7838742e-05	1.928371e-05
8.730759e-06	0.9999542	1.8057426e-05	1.89868e-05
7.683153e-06	0.99995553	1.599409e-05	2.079463e-05
8.376521e-06	0.9999565	1.6495826e-05	1.8701836e-05
1.4808773e-05	0.9999076	3.5667017e-05	4.1922696e-05
7.937167e-06	0.99995327	1.79987e-05	2.0791162e-05
0.000506522	0.010921953	0.0003600957	0.98821133
1.2154731e-05	0.99994004	2.7242548e-05	2.0611933e-05
8.625725e-06	0.99993765	1.825541e-05	3.555878e-05
8.511306e-06	0.9999565	1.5907432e-05	1.911653e-05
0.0064276108	0.99201894	0.0012106405	0.00034283707
8.416045e-06	0.9999542	1.47768615e-05	2.251508e-05
1.03054235e-05	0.99995077	2.103895e-05	1.7935803e-05
7.980076e-06	0.9999554	1.6441221e-05	2.0112344e-05
8.767498e-06	0.9999553	1.6688658e-05	1.9216302e-05
8.04166e-06	0.99995387	1.6759821e-05	2.1360365e-05
8.9465e-06	0.99995327	1.7500664e-05	2.0282465e-05
4.5758872e-05	0.99908984	0.00012763124	0.00073678436
7.721408e-06	0.99995804	1.4733537e-05	1.9524481e-05
1.1234982e-05	0.9999467	2.1293676e-05	2.0819214e-05
9.344006e-06	0.9999529	1.7326714e-05	2.0484535e-05
8.516277e-06	0.99995506	1.6757327e-05	1.9684509e-05
7.418558e-06	0.99995565	1.4208192e-05	2.2800095e-05
1.0553554e-05	0.9999511	1.876788e-05	1.9492752e-05
7.506091e-06	0.99995625	1.5260564e-05	2.0972973e-05
9.77959e-06	0.9999521	1.8981003e-05	1.9121726e-05
8.452297e-06	0.9999567	1.5476386e-05	1.9312769e-05
8.96212e-06	0.9999534	1.8577788e-05	1.9075103e-05
6.70202e-06	0.9999577	1.3282684e-05	2.234922e-05
1.680123e-05	0.99992406	3.6835758e-05	2.223464e-05
1.1166162e-05	0.999946	2.432231e-05	1.8506917e-05
8.865524e-06	0.9999559	1.691235e-05	1.8346589e-05
9.674024e-06	0.9999505	2.067452e-05	1.9153484e-05
9.555299e-06	0.99995327	1.9181965e-05	1.8066425e-05
2.277241e-05	0.99989986	4.467278e-05	3.2704753e-05
7.220204e-06	0.9999567	1.3962154e-05	2.198214e-05
1.0014199e-05	0.9999542	1.8548222e-05	1.719238e-05
1.06395155e-05	0.9999517	1.9675219e-05	1.7961223e-05
1.1434187e-05	0.99995124	2.0452717e-05	1.6870672e-05
8.894648e-06	0.99995506	1.7879353e-05	1.8076606e-05
1.0531327e-05	0.9999435	2.3278068e-05	2.2765862e-05
7.568831e-06	0.99995816	1.3742698e-05	2.0601343e-05
0.00047772255	0.010587877	0.00039072632	0.9885436
1.2393531e-05	0.99994266	2.4442423e-05	2.0526602e-05
9.646753e-06	0.99995303	1.877499e-05	1.8575494e-05
1.0630397e-05	0.99995136	2.025493e-05	1.7812536e-05
8.494257e-06	0.99994946	1.47862875e-05	2.7239523e-05
8.855533e-06	0.9999534	1.7775237e-05	1.9959865e-05
7.672663e-06	0.99995804	1.3962397e-05	2.0325475e-05
1.0203453e-05	0.9999528	1.9855412e-05	1.7135488e-05
1.1116084e-05	0.99995196	1.9802543e-05	1.71842e-05
1.136045e-05	0.9999423	2.4876552e-05	2.1543992e-05
8.454569e-06	0.99995184	1.7097838e-05	2.2568434e-05
8.255303e-06	0.999956	1.5352736e-05	2.038345e-05
1.10923875e-05	0.999949	2.248554e-05	1.7428223e-05
8.717866e-06	0.99995685	1.6186139e-05	1.8305622e-05
7.5935304e-06	0.99995863	1.4711046e-05	1.9030695e-05
9.0456415e-06	0.9999515	2.0161846e-05	1.931513e-05
1.017977e-05	0.9999478	2.1721884e-05	2.0385007e-05
1.1275045e-05	0.99994695	2.2421389e-05	1.9253916e-05
8.209536e-06	0.9999535	1.738078e-05	2.0894217e-05
8.292001e-06	0.9999547	1.726465e-05	1.9725156e-05
1.0069203e-05	0.9999497	2.0782596e-05	1.9466512e-05
9.559131e-06	0.99995255	1.8819233e-05	1.9055597e-05
1.0840078e-05	0.99994767	2.1552616e-05	1.995003e-05
9.191619e-06	0.99995196	1.8139948e-05	2.0705385e-05
7.589346e-06	0.99995613	1.5605718e-05	2.0590354e-05
1.0207846e-05	0.9999504	2.0464295e-05	1.8825396e-05
7.2110893e-06	0.9999523	1.4889457e-05	2.5665895e-05
7.811654e-06	0.9999566	1.5745652e-05	1.983532e-05
8.685217e-06	0.99995494	1.7734339e-05	1.8639368e-05
5.872347e-05	0.9997452	0.00014227978	5.3764823e-05
9.735436e-06	0.99995315	1.960388e-05	1.7431521e-05
8.448375e-06	0.9999554	1.7007706e-05	1.9169802e-05
9.924509e-06	0.9999505	1.9935593e-05	1.964899e-05
9.451829e-06	0.9999485	2.052425e-05	2.1594997e-05
7.6220203e-06	0.9999583	1.50477845e-05	1.9102015e-05
7.0662727e-06	0.9999579	1.2996279e-05	2.1997797e-05
7.908803e-06	0.99995697	1.456113e-05	2.0557252e-05
9.73776e-06	0.9999527	1.9115083e-05	1.8425384e-05
1.0840084e-05	0.99994814	2.1706916e-05	1.9253483e-05
7.819427e-06	0.9999583	1.5011837e-05	1.8803621e-05
9.044508e-06	0.9999542	1.7813933e-05	1.894586e-05
8.238918e-06	0.99995756	1.4822535e-05	1.9332228e-05
9.442506e-06	0.99995446	1.7919387e-05	1.8222972e-05
7.479672e-06	0.99995744	1.4818931e-05	2.0233121e-05
8.4534995e-06	0.9999548	1.632739e-05	2.0358546e-05
8.281394e-06	0.999956	1.6198435e-05	1.9528246e-05
9.234301e-06	0.99995184	1.865333e-05	2.0341056e-05
7.5436606e-06	0.9999566	1.3542978e-05	2.2279955e-05
1.0235113e-05	0.9999312	2.2964019e-05	3.5540685e-05
8.96486e-06	0.9999565	1.6661297e-05	1.7930386e-05
1.4701158e-05	0.9999299	3.406174e-05	2.1321974e-05
9.822641e-06	0.9999523	2.0268575e-05	1.7644148e-05
1.500198e-05	0.99993217	3.0587573e-05	2.2187374e-05
9.832377e-06	0.99995244	1.897014e-05	1.8839928e-05
8.213112e-06	0.9999511	1.8160732e-05	2.2532759e-05
5.062163e-05	0.99977845	0.00010034016	7.054031e-05
8.2514525e-05	0.9955284	0.00021008016	0.004179087
8.7616645e-06	0.9999441	1.5149563e-05	3.1889896e-05
9.281224e-06	0.99995506	1.7196902e-05	1.8412911e-05
0.000645519	0.98234725	0.0006391882	0.016368115
7.926217e-06	0.9999548	1.5252489e-05	2.2117307e-05
1.1934236e-05	0.9999474	2.3566497e-05	1.7046645e-05
9.852203e-06	0.99993443	1.994874e-05	3.5746143e-05
8.043496e-06	0.99995327	1.62608e-05	2.2460816e-05
8.1878525e-06	0.99995685	1.5308398e-05	1.9583702e-05
7.1273066e-06	0.99995697	1.3252555e-05	2.2587801e-05
7.694065e-06	0.9999571	1.5817892e-05	1.9375655e-05
8.0084055e-06	0.9999567	1.5649011e-05	1.9626359e-05
7.768079e-06	0.9999411	1.46445145e-05	3.654504e-05
7.479464e-06	0.9999577	1.5027975e-05	1.982144e-05
0.00083236344	0.003554347	0.0003937885	0.9952195
1.1408398e-05	0.9999474	2.2388067e-05	1.877368e-05
8.82237e-06	0.999948	2.0772657e-05	2.2346698e-05
7.424654e-06	0.999956	1.3672406e-05	2.2969432e-05
1.0759066e-05	0.99994504	2.242057e-05	2.1761414e-05
9.609865e-06	0.9999504	2.0899457e-05	1.9022618e-05
0.00047772255	0.010587877	0.00039072632	0.9885436
1.2393531e-05	0.99994266	2.4442423e-05	2.0526602e-05
9.811572e-06	0.99995387	1.8854853e-05	1.752629e-05
1.0630397e-05	0.99995136	2.025493e-05	1.7812536e-05
8.494257e-06	0.99994946	1.47862875e-05	2.7239523e-05
9.5501355e-06	0.99994695	2.1990549e-05	2.1508537e-05
8.983754e-06	0.9999502	1.9891577e-05	2.0984964e-05
7.6850665e-06	0.9999547	1.6350727e-05	2.134378e-05
6.7016767e-06	0.9999527	1.3122748e-05	2.7545022e-05
9.812025e-06	0.9999552	1.812325e-05	1.6944276e-05
8.070543e-06	0.9999578	1.5413985e-05	1.8720042e-05
9.737697e-06	0.99995136	1.8777475e-05	2.0064143e-05
7.3269753e-06	0.99995744	1.4271215e-05	2.101371e-05
7.665756e-06	0.99995804	1.3457205e-05	2.0901343e-05
7.337748e-06	0.9999554	1.4822565e-05	2.2424238e-05
1.1498435e-05	0.9999447	2.3041226e-05	2.0817606e-05
7.811437e-06	0.99995434	1.5911291e-05	2.1879929e-05
7.2823564e-06	0.99995816	1.5023773e-05	1.9600056e-05
8.5371e-06	0.9999536	1.7194521e-05	2.0616828e-05
7.1056033e-06	0.99995625	1.3842098e-05	2.2758404e-05
7.1445365e-06	0.9999572	1.3617363e-05	2.1999813e-05
7.509741e-06	0.9999558	1.606929e-05	2.0606289e-05
7.0662727e-06	0.9999579	1.2996279e-05	2.1997797e-05
2.1358284e-05	0.99991155	4.293627e-05	2.4182908e-05
8.046653e-06	0.9999546	1.720469e-05	2.0125224e-05
9.491112e-06	0.9999536	1.830141e-05	1.8495695e-05
9.763806e-06	0.99995303	1.9760932e-05	1.7403723e-05
8.817288e-06	0.9999547	1.8038978e-05	1.8378407e-05
8.580753e-06	0.999956	1.6512025e-05	1.8837389e-05
8.632453e-06	0.9999547	1.7259239e-05	1.9461591e-05
7.5852763e-06	0.9999583	1.40714055e-05	2.0031594e-05
8.542227e-06	0.9999552	1.738028e-05	1.8833607e-05
7.2966886e-06	0.9999528	1.2856673e-05	2.7117492e-05
7.774959e-06	0.9999578	1.4944284e-05	1.9464835e-05
7.564801e-05	0.99968946	0.00016257587	7.234395e-05
1.2987484e-05	0.9999392	2.7517151e-05	2.0269646e-05
1.1089206e-05	0.9999486	2.229529e-05	1.8031471e-05
1.1112772e-05	0.99995005	2.0902171e-05	1.7932387e-05
6.958342e-06	0.9999578	1.3814151e-05	2.1511776e-05
1.2791904e-05	0.9999449	2.46938e-05	1.7568644e-05
8.944607e-06	0.99995697	1.571495e-05	1.8374365e-05
7.174313e-06	0.99995804	1.3611438e-05	2.1238582e-05
7.985969e-06	0.9999548	1.6718763e-05	2.0477337e-05
7.04355e-06	0.99995816	1.29414475e-05	2.1868414e-05
8.21976e-06	0.9999552	1.7122058e-05	1.951281e-05
7.097021e-06	0.99995744	1.3399839e-05	2.2052966e-05
9.324637e-06	0.9999535	1.9139445e-05	1.8044682e-05
0.0008431029	0.00352806	0.00038958256	0.99523926
7.839249e-06	0.9999516	1.3421471e-05	2.7146278e-05
1.1481241e-05	0.9999329	1.6493332e-05	3.9159764e-05
